words,RMSE,trend_points
de.m_Bundesregierung_(Vereinigte_Staaten),20.19309573186074,1
de.m_Bundesregierung_(Österreich),20.77847859843242,2
de.m_Bundesrepublik_Deutschland,19.292882380507233,5
de.m_Bundesrepublik_Deutschland_–_Finanzagentur_GmbH,19.893388570516194,4
de.m_Bundestagswahl_1990,14.900265115999947,3
de.m_Bundestagswahl_1998,19.667290377875702,5
de.m_Bundestagswahl_2002,25.685667389518173,4
de.m_Bundestagswahl_2005,19.314720139411143,4
de.m_Bundestrainer_(DFB),12.580204617717579,6
de.m_Bundesverdienstkreuz,22.962528354877776,4
de.m_Bundeswappen_(Österreich),22.65758636141346,1
de.m_Bundeswappen_Deutschlands,21.580978131049328,4
de.m_Bundeszollverwaltung,23.851861113313355,5
de.m_Bunker,24.438253081477196,3
de.m_Bunsenbrenner,24.44700834433389,4
de.m_Buntbarsche,19.397421397733122,3
de.m_Buntspecht,25.43162964289108,4
de.m_Buprenorphin,19.07304330646136,5
de.m_Burak_Yılmaz,13.203806617739813,5
de.m_Burberry,11.102043270919236,5
de.m_Burenkrieg,21.569747165955917,3
de.m_Burg_(bei_Magdeburg),21.522844285507094,6
de.m_Burg_Eltz,22.3420975597786,6
de.m_Burg_Hohenzollern,17.497160946620728,3
de.m_Burg_Schreckenstein,25.25210791760213,6
de.m_Burgess_Meredith,16.394900757234193,3
de.m_Burghart_Klaußner,20.39020339120674,3
de.m_Burghausen,18.632969058696318,2
de.m_Burgtheater,19.887372075259872,5
de.m_Burgund,22.284029975299855,4
de.m_Burj_al_Arab,21.53421482276649,2
de.m_Burlesque,20.454149080344916,4
de.m_Burlesque_(Film),20.201203747096933,6
de.m_Burn_After_Reading_–_Wer_verbrennt_sich_hier_die_Finger?,21.367236517977094,5
de.m_Burn_Notice_(Fernsehserie),20.975160253188694,3
de.m_Burning_Man,13.377243852598845,3
de.m_Burrata,21.295359776563735,4
de.m_Bursa,26.117865086668324,5
de.m_Burschenschaft,21.14886680531708,4
de.m_Bursitis,20.119262987306463,5
de.m_Burt_Lancaster,20.164906481131595,5
de.m_Burt_Reynolds,19.98513907350113,1
de.m_Burt_Young,14.457462352780407,2
de.m_Bus_(Datenverarbeitung),20.979285649386007,4
de.m_Busboykott_von_Montgomery,19.1372533313222,2
de.m_Bushido/Diskografie,20.661684001388203,4
de.m_Bushido_(Rapper),20.27382254854433,2
de.m_Business_Development,21.100255645929956,4
de.m_Bussarde,22.751903875553143,3
de.m_Busta_Rhymes,18.797225907764833,3
de.m_Buster_Keaton,24.655461323644797,4
de.m_Butler,14.480702947775036,4
de.m_Buttersäure,16.98814025745138,4
de.m_Butzemann,20.266340565957407,5
de.m_Buße_(Religion),20.484819255260955,6
de.m_By_the_Sea_(2015),22.20139404033162,5
de.m_Bypass_(Medizin),20.15870413759404,3
de.m_Byron_Bay,23.63625470557804,8
de.m_Byronic_Hero,24.015063262840904,4
de.m_Byzantinischer_Fehler,23.542969228996437,4
de.m_Bänderriss,20.525226575801785,6
de.m_Bärbel_Schäfer,18.971375030917628,6
de.m_Bären,19.624040152650018,2
de.m_Bärenbrüder,18.70256855435589,4
de.m_Böfflamot,21.08341240398813,3
de.m_Böhmen,19.895804173683707,5
de.m_Böhmerwald,22.350614296940265,4
de.m_Böhmische_Küche,21.395189655578516,4
de.m_Böhse_Onkelz/Diskografie,19.595762887072617,6
de.m_Bölkow_Bo_105,20.21897873016938,2
de.m_Börse,21.721518006176005,4
de.m_Börsengang,24.046900647163902,6
de.m_Büffel,21.26289481369797,4
de.m_Bülent_Ceylan,11.92675819497442,3
de.m_Bülent_Ersoy,11.343197784718948,4
de.m_Bündnis_90/Die_Grünen,18.55017716776964,5
de.m_Bünting-Gruppe,24.74850779449588,5
de.m_Bürger_Lars_Dietrich,16.196218278142656,5
de.m_Bürgerkrieg_in_Sri_Lanka,14.427067659551534,5
de.m_Bürgermeister_(Baden-Württemberg),24.325523797379127,4
de.m_Bürgerort,19.72460506219234,3
de.m_Bürgerrechtsbewegung,25.81413095001094,4
de.m_Bürokratie,24.731633506558534,5
de.m_Büsingen_am_Hochrhein,23.883925900621254,4
de.m_Büste_der_Nofretete,26.508744132042967,2
de.m_Büsum,19.79038948359479,4
de.m_Bœuf_bourguignon,18.836609985510872,2
de.m_C++,21.591800491203696,3
de.m_C-Sharp,18.444738422215355,5
de.m_C._C._Catch,15.143173900770558,3
de.m_C4_(Sprengstoff),17.580150382419212,4
de.m_CAD,12.022518743269496,3
de.m_CB-Funk,23.012384297089024,3
de.m_CCD-Sensor,21.26419784690061,7
de.m_CDU/CSU-Bundestagsfraktion,21.941938835602652,6
de.m_CEO_(Begriffsklärung),17.394193806624735,7
de.m_CERN,22.317310228052442,2
de.m_CMB,14.822975919416775,1
de.m_CM_Punk,13.893269160836605,4
de.m_CO,25.34392328835138,5
de.m_CO2-Narkose,21.04241163387092,5
de.m_COSMO_(Radiosender),16.241750602505498,4
de.m_CPU_(Begriffsklärung),24.768602581976104,5
de.m_CRISPR,11.484179752680895,2
de.m_CRISPR/Cas-Methode,12.714125326883128,2
de.m_CSI:_Miami,20.398158125767218,3
de.m_CSI:_NY,15.668176523811796,2
de.m_CSI:_Vegas,16.310243022768482,6
de.m_C_(Programmiersprache),18.760160333316808,4
de.m_Cab_Calloway,13.009924994301189,4
de.m_Cabanossi,18.547444221707657,5
de.m_Cabaret_(Musical),20.434329273859674,1
de.m_Cabernet_Sauvignon,20.106470329641382,2
de.m_Cabin_Fever,19.515455988556873,6
de.m_Cachaça,19.45999770924838,5
de.m_Cadillac,17.213689956923258,7
de.m_Cadillac_CTS,12.881861615394325,5
de.m_Cadillac_Escalade,21.533184827126515,3
de.m_Caesium,19.869582425815768,4
de.m_Cafe_Racer,23.381284325336956,4
de.m_Café_de_Paris,21.27833065136113,1
de.m_Cagney_&_Lacey,21.47393078367737,5
de.m_Caillou,23.223333836002844,3
de.m_Caipirinha,21.094906375460884,6
de.m_Caitriona_Balfe,21.75171806893227,3
de.m_Caity_Lotz,23.453327939806847,4
de.m_Cajun-Küche,24.49376003267678,5
de.m_Cajun_(Bevölkerungsgruppe),14.856375239225674,5
de.m_Cajón,17.00718158740846,7
de.m_Calais,11.553477665375599,4
de.m_Calamity_Jane,16.84254543756613,7
de.m_Calciumantagonist,20.4102129901025,2
de.m_Calciumhydroxid,24.725456007122833,6
de.m_Caldera_(Krater),21.37668906932562,1
de.m_Cali,22.163669944144548,5
de.m_Cali-Kartell,20.491291287612693,3
de.m_California_Clan,22.892036331171695,6
de.m_California_Institute_of_Technology,25.125194761078532,3
de.m_California_State_Prison_Corcoran,18.843909202659034,11
de.m_Californication,21.92373089725508,1
de.m_Caligula_(Film),24.391592619033563,5
de.m_Calimero,16.896733010089832,7
de.m_Calista_Flockhart,15.605022302994383,3
de.m_Call_of_Duty:_Black_Ops_III,18.697026882764916,6
de.m_Call_of_Duty:_Modern_Warfare_2,23.441082922970093,6
de.m_Call_of_Duty_4:_Modern_Warfare,21.72810576163131,2
de.m_Callan_McAuliffe,16.917940307997462,5
de.m_Calvin_Harris,17.3301036605745,2
de.m_Calvin_Johnson_(Footballspieler),11.77061977345227,6
de.m_Calw,22.147418959241598,4
de.m_Cam_Gigandet,23.739128176856394,3
de.m_Cam_Newton,22.128742088342303,9
de.m_Camargue,18.832352686200764,2
de.m_Cambridge,21.74616250008056,5
de.m_Cambridge_(Massachusetts),13.86224733867942,5
de.m_Camelot,13.513681936463335,4
de.m_Camembert,19.00896199954905,4
de.m_Cameo-Auftritt,19.55709650172456,5
de.m_Cameron_Diaz,18.318586462774398,4
de.m_Cameron_Monaghan,18.649918942038212,4
de.m_Camila_Alves,23.743695309210622,6
de.m_Camilla_Belle,16.70160358116291,7
de.m_Camilla_Läckberg,24.695279233480225,5
de.m_Camille_Saint-Saëns,11.3095665398895,3
de.m_Camouflage,13.118888421758575,6
de.m_Camouflage_(Band),11.307262869975414,7
de.m_Camp_David,14.626210991311074,4
de.m_Camp_Rock,12.744246749958775,4
de.m_Camp_Rock_2:_The_Final_Jam,13.621971885043514,5
de.m_Campari,22.376922727623786,4
de.m_Campher,20.12455886145352,6
de.m_Campino,15.872674380323689,4
de.m_Campylobacter,22.343298673583746,0
de.m_Campylobacter_jejuni,16.396393601817795,2
de.m_Camren_Bicondova,23.507162414861497,4
de.m_Can_a_Song_Save_Your_Life?,18.62979708374704,4
de.m_Canadian_Caper,24.0638070671731,5
de.m_Canapé,24.060959601958672,2
de.m_Canberra-Klasse,20.915160210633896,1
de.m_Cancer,23.905197478726272,3
de.m_Candace_Cameron_Bure,22.786289169713044,3
de.m_Candle_in_the_Wind,22.109751661514057,3
de.m_Cannibal_Corpse,23.209768776219743,3
de.m_Canon-EOS-Digitalkameras,22.773388678768587,9
de.m_Canvas_(Gewebe),21.29204364665392,3
"de.m_Cap_Arcona_(Schiff,_1927)",22.83764642817189,3
de.m_Cap_d’Agde,26.065375504019002,9
de.m_Cap_und_Capper,23.49507596318415,2
de.m_Cape_Canaveral_Air_Force_Station,19.51900682439556,2
de.m_Capgras-Syndrom,21.672781426966672,4
de.m_Capital_Asset_Pricing_Model,23.94231777180049,9
de.m_Capo_(Rapper),20.752114690052398,6
de.m_Capote_(Film),19.985240041948266,3
de.m_Capri,11.688537549275596,2
de.m_Capri-Sonne,21.29631564717804,4
de.m_Capri_Anderson,23.092798190786702,4
de.m_Capsaicin,17.487485353271186,2
de.m_Captain_America,19.101286503367042,6
de.m_Captain_America:_The_First_Avenger,20.970661661416898,3
de.m_Captain_Fantastic_–_Einmal_Wildnis_und_zurück,18.863543335223117,3
de.m_Captain_Future,11.728085996775398,3
de.m_Captain_Hook,13.788577897866865,5
de.m_Captain_Jack_(Band),16.752816514930647,3
de.m_Captain_Morgan,21.197283811304853,4
de.m_Captain_Tsubasa,19.931047975691268,7
de.m_Captcha,23.31963906844394,4
de.m_Capybara,20.831189661850622,4
de.m_Carabinieri,20.377903991081897,3
de.m_Caracalla,24.817628925994466,5
de.m_Carapax,22.694733610783974,5
de.m_Carbamazepin,19.529591951048936,1
de.m_Carbide,15.671128652116861,1
de.m_Carbonylgruppe,25.361214941467672,4
de.m_Carcassonne,20.79388167403993,6
de.m_Cardigan,11.227301867777669,0
de.m_Carel_Struycken,22.91256560017795,6
de.m_Careless_Whisper,19.429919630393947,7
de.m_Caren_Miosga,24.363857610726956,4
de.m_Carey_Hart,11.193796146940528,3
de.m_Carey_Lowell,13.588386860757167,4
de.m_Carey_Mulligan,17.742104276872972,2
de.m_Cargo-Kult,25.43239819573224,4
de.m_Cariba_Heine,21.661844180877914,5
de.m_Carice_van_Houten,15.420512693810833,5
de.m_Carin_C._Tietze,18.309985113564977,5
de.m_Carina_Vogt,16.505354047018233,2
de.m_Carinhall,22.948129318684476,3
de.m_Carl_Gustav_Jung,12.979989907765948,6
de.m_Carl_Heinz_Choynski,22.296375593647404,4
de.m_Carl_Laemmle,11.514648679425047,3
de.m_Carl_Lewis,19.57753941504374,5
de.m_Carl_Philip_von_Schweden,17.684273092755717,2
de.m_Carl_Walther_Sportwaffen,17.998831944891162,4
de.m_Carl_Weathers,19.31420485882365,4
de.m_Carl_XVI._Gustaf,14.109096445813956,2
de.m_Carl_Zeiss_(Unternehmen),21.468514215771716,4
de.m_Carl_Zuckmayer,25.6030606352807,3
de.m_Carla_Bruni,15.20188984601928,3
de.m_Carla_Gallo,16.587069889301688,5
de.m_Carla_Gugino,15.613265090491446,4
de.m_Carla_Juri,19.53858649879746,4
de.m_Carles_Puyol,22.39804696983776,9
de.m_Carlo_Ancelotti,19.739045935939934,1
de.m_Carlo_Colucci,22.14412429471374,8
de.m_Carlos_Hathcock,11.21250936192828,4
de.m_Carlos_Kleiber,12.916486982690822,3
de.m_Carlos_Lehder_Rivas,23.799845399045882,4
de.m_Carlos_Santana,24.273464922464843,2
de.m_Carlsberg_(Brauerei),22.130995043906275,5
de.m_Carly_Chaikin,19.606475174489162,3
de.m_Carly_Rae_Jepsen,11.259119794251232,4
de.m_Carmella_Bing,21.6211434163554,6
de.m_Carmelo_Anthony,18.472006464709015,5
de.m_Carmen_Cervera,19.75336970733938,3
de.m_Carmen_Ejogo,21.883540655324534,2
de.m_Carmen_Electra,16.348005241312975,3
de.m_Carmen_Geiss,16.503000427514742,1
de.m_Carmina_Burana,17.07121751764593,3
de.m_Carmina_Burana_(Orff),18.048251154948197,3
de.m_Carnegie_Hall,26.542018412835706,7
de.m_Caro-Kaffee,17.88597937838259,3
de.m_Carol_Ann_Susi,20.57622553049744,4
de.m_Carola_Braunbock,22.677496095581006,4
de.m_Carole_King,20.886972963136017,7
de.m_Carolin_Kebekus,11.617427214572638,3
de.m_Carolin_Reiber,16.858342511696097,2
de.m_Carolin_von_der_Groeben,13.32925253222907,3
de.m_Carolina_Panthers,21.961761934440695,8
de.m_Carolina_Vera,21.987933110481542,3
de.m_Caroline_Beil,20.43424904732944,5
de.m_Caroline_Frier,18.470482447282496,5
de.m_Caroline_Goodall,22.197474418086333,6
de.m_Caroline_Munro,13.6353132340824,1
de.m_Caroline_Noeding,13.240338139933085,1
de.m_Caroline_Peters,9.462843054396684,4
de.m_Caroline_Wozniacki,22.28897375041295,4
de.m_Caroline_von_Hannover,28.85094442299886,7
de.m_Carotine,20.759510294990108,3
de.m_Carpenters,17.603334131286896,4
de.m_Carrie-Anne_Moss,24.053533917291855,4
de.m_Carrie_Fisher,16.966824067677145,2
de.m_Carrie_Preston,19.21024823108368,6
de.m_Carrie_Underwood,20.2580459135386,4
de.m_Carrie_–_Des_Satans_jüngste_Tochter,23.370290249601524,6
de.m_Carroll_Baker_(Schauspielerin),19.7573900514037,6
de.m_Carson_Palmer,19.823109328662404,8
de.m_Carsten_Jancker,20.235979825680012,6
de.m_Cartagena_(Kolumbien),11.623641208223392,5
de.m_Cartagena_(Spanien),14.563056786970623,3
de.m_Carter_Cruise,22.399102202614586,5
de.m_Carving,22.99838211774756,3
de.m_Cary_Elwes,20.297939656556405,2
de.m_Cary_Grant,24.471156688876235,4
de.m_Casa_Batlló,17.00393847532952,3
de.m_Casablanca,18.79398639222762,2
de.m_Cascada,11.29689576621778,6
de.m_Case_IH,21.77659528175974,2
de.m_Casey_Affleck,26.19148727456703,7
de.m_Casey_Neistat,19.30103925686697,2
de.m_Cashflow,21.692764731370776,3
de.m_Cashpool,22.317592307949827,5
de.m_Caspar,22.71384174897079,0
de.m_Caspar_David_Friedrich,21.750988563545423,8
de.m_Cass_Elliot,16.631706645330446,4
de.m_Cassandra_Harris,13.630017538919338,3
de.m_Cassandra_Jean,20.90613827029437,6
de.m_Cassandra_Steen,15.667572632719306,4
de.m_Cassis,21.379825525135505,4
de.m_Castel_del_Monte,22.533009716485136,5
de.m_Castingshow,20.17835522510397,4
de.m_Castle_(Fernsehserie),20.36622120800968,4
de.m_Castle_(Fernsehserie)/Episodenliste,16.503694448673937,1
de.m_Casu_Marzu,18.954427707859097,3
de.m_Casual_Sex,22.99256765131114,4
de.m_Casus_Belli,23.272488150110682,5
de.m_Catch-22,21.31325202388203,6
de.m_Catch_Me_If_You_Can_(2002),21.728899244969803,6
de.m_Cate_Blanchett,21.04221114594645,3
de.m_Caterina_Scorsone,23.219992456540126,4
de.m_Caterina_Valente,12.176697219616448,3
de.m_Caterpillar,21.244738888690232,4
de.m_Catfish_–_Verliebte_im_Netz,21.842622430097652,6
de.m_Catherine_Bell,17.39694377420864,3
de.m_Catherine_Howard,21.531945043514078,6
de.m_Catherine_Keener,20.349610989084034,7
de.m_Catherine_O’Hara,23.812178749588757,4
de.m_Catherine_Zeta-Jones,23.182683012054884,4
de.m_Cathlen_Gawlich,24.50817732149148,4
de.m_Cathy_Hummels,24.04665886213761,5
de.m_Cathy_Lugner,20.596418040854367,6
de.m_Catilinarische_Verschwörung,23.591224943506457,3
de.m_Catweazle,18.75898738052492,4
de.m_Catwoman_(Comicfigur),21.33380385223303,4
de.m_Caught_in_the_Act,23.263064368205107,5
de.m_Ceftriaxon,18.465028149743375,4
de.m_Celecoxib,23.523798085275466,2
de.m_Cem_Özdemir,11.811140442430757,6
de.m_Cene_Prevc,11.975929767602416,1
de.m_Cengiz,21.914993946973187,3
de.m_Cenote,15.536003251486923,4
de.m_Center_Parcs,20.827177360625118,3
de.m_Central_Intelligence,20.95957830949643,4
de.m_Centralia_(Pennsylvania),19.319373047178125,3
de.m_Centurion_(Film),19.07880529258859,8
de.m_Cervicobrachialgie,20.407406412933682,4
de.m_Cesar_Millan,16.50850896184293,6
de.m_Cesar_Romero,19.830657666890286,7
de.m_Cesare_Borgia,18.844310038636593,4
de.m_Cevennen,19.020668818912487,4
de.m_Ceylon_(Tee),20.80707922091035,5
de.m_Chace_Crawford,20.693889535173284,4
de.m_Chad_Kroeger,15.11937161451074,4
de.m_Chad_Lowe,15.775951026944153,6
de.m_Chad_Smith,11.467050684352325,4
de.m_Chadwick_Boseman,16.78206647038361,4
de.m_Chaka_Khan,12.551937233198114,5
de.m_Chalazion,24.603980936392002,6
de.m_Chalid_Scheich_Mohammed,23.448106470856782,3
de.m_Challenger_(Raumfähre),15.12257138793112,7
de.m_Challenger_2,19.400655059945315,5
de.m_Cham_(Oberpfalz),11.47765764291544,3
de.m_Chameen_Loca,17.249443647666997,2
de.m_Champagner,18.63200220354146,2
de.m_Champignons,23.7471647500996,2
de.m_Chamäleons,16.978018722602418,5
de.m_Chance_Vought_F4U,22.684236388938167,4
de.m_Chandler_Parsons,21.572543287039704,3
de.m_Chandra_Wilson,19.79115564329763,3
de.m_Chanel,15.503441881981479,5
de.m_Chanel_Nº_5,15.485281707371763,5
de.m_Chanel_Preston,21.42278371354291,4
de.m_Chania,11.225996566292544,6
de.m_Channing_Tatum,22.57102868489281,3
de.m_Chanukka,16.25574928200553,4
de.m_Chanukkia,11.108844939358,4
de.m_Chaos,14.805489622052614,7
de.m_Chaos_(2005),15.862967816748723,6
de.m_Chaos_Computer_Club,11.668623176856524,4
de.m_Chaosforschung,14.492843638228806,5
de.m_Chapeau!,17.33373613575627,1
de.m_Chapecoense,17.13765954789965,3
de.m_Chappie,19.699854889996804,3
de.m_Charade_(Film),18.3869976127688,3
de.m_Charcot-Fuß,22.16764751956822,5
de.m_Chardonnay,18.817601930489637,3
de.m_Charidschiten,26.78638691607718,4
de.m_Charisma_Carpenter,20.142683253415168,5
de.m_Charité,18.865799824498964,2
de.m_Charles_Aznavour,15.120269383442446,4
de.m_Charles_Babbage,18.443982318792393,7
de.m_Charles_Barkley,21.161498654653684,2
"de.m_Charles_Brandon,_1._Duke_of_Suffolk",19.02343814405941,3
de.m_Charles_Brauer,11.76969007663558,5
de.m_Charles_Dance,16.30878944168732,4
de.m_Charles_Dickens’_Weihnachtsgeschichte,23.82998981796089,8
de.m_Charles_Grodin,22.977163802200398,4
de.m_Charles_Lindbergh,22.038434887779506,1
de.m_Charles_Manson,21.879510404236648,7
de.m_Charles_Michael_Davis,21.276910867827777,6
de.m_Charles_Napier_(Schauspieler),16.13624132839161,5
de.m_Charles_Taylor_(Liberia),20.42699075434197,3
de.m_Charles_Tingwell,23.705322808102018,5
de.m_Charles_Vane_(Pirat),20.999303711778587,7
de.m_Charles_Watson,21.366222723876074,5
de.m_Charles_de_Batz-Castelmore_d’Artagnan,11.219495751105315,5
de.m_Charles_de_Gaulle_(R_91),19.768722792100363,1
"de.m_Charles_de_Secondat,_Baron_de_Montesquieu",23.110408669314477,6
de.m_Charles_d’Artagnan_de_Batz-Castelmore,16.54571162116906,3
de.m_Charleston_(South_Carolina),15.814703636630849,3
de.m_Charleston_(Tanz),24.162517819520257,0
de.m_Charley_Ann_Schmutzler,16.04334584241029,3
de.m_Charli_XCX,21.6378191073649,5
de.m_Charlie_&_Louise_–_Das_doppelte_Lottchen,22.09259300361013,3
de.m_Charlie_Chaplin,13.81143406264521,1
de.m_Charlie_Cox,22.499030711620563,2
de.m_Charlie_Hebdo,12.552001257302612,3
de.m_Charlie_Hunnam,22.120347892407768,3
de.m_Charlie_McDermott,11.403100253038174,2
de.m_Charlie_Sheen,22.057323798775876,2
de.m_Charlie_Watts,25.718509078956746,3
de.m_Charlie_Weber,21.971677297021944,6
"de.m_Charlie_Wilson_(Politiker,_1933)",25.906651684306677,2
de.m_Charlie_und_die_Schokoladenfabrik,19.28141997093822,4
de.m_Charlie_und_die_Schokoladenfabrik_(2005),20.75557538206106,3
de.m_Charlize_Theron,24.875464949528105,4
de.m_Charlotte_(Vorname),19.507299139625506,3
de.m_Charlotte_Casiraghi,14.548051544763627,6
de.m_Charlotte_Gainsbourg,17.992552473753157,3
de.m_Charlotte_Hornets,15.577120561953933,3
de.m_Charlotte_Karlinder,11.379031709103721,6
de.m_Charlotte_Link,19.14427116035199,3
de.m_Charlotte_Rampling,24.878915065535526,4
de.m_Charlotte_Riley,22.38302876827671,3
de.m_Charlotte_Roche,11.075405821252842,3
de.m_Charlotte_Salomon,18.628518199144548,3
de.m_Charlotte_Schwab,15.753951726267735,5
de.m_Charlotte_Würdig,20.019435425874395,5
de.m_Charlton_Heston,23.082653973304254,3
de.m_Charly_Hübner,23.409197092130157,3
de.m_Charlène_von_Monaco,23.526176316636054,7
de.m_Charme,21.67892874333792,5
de.m_Charmed_–_Zauberhafte_Hexen,17.297971355998612,2
de.m_Charta_77,27.67307298117875,5
de.m_Charta_der_Vereinten_Nationen,21.567743551742904,5
de.m_Chartreuse_(Likör),15.615431624673418,5
de.m_Chassidismus,13.798384903422438,3
de.m_Chatbot,25.360473366693824,4
de.m_Chateaubriand_(Fleisch),14.317317933358364,2
de.m_Chatroulette,24.80929615164202,3
de.m_Chatuchak-Markt,19.893072604860425,6
de.m_Chauvinismus,16.55942367173822,5
de.m_Chaz_Bono,15.556029108394519,3
de.m_Cheb,20.612091669212727,11
de.m_Checkpoint_Charlie,18.953891501765664,2
de.m_Cheech_Marin,18.838405933922164,6
de.m_Cheech_und_Chong,23.471105872261777,5
de.m_Cheers,11.823034050870127,2
de.m_Cheesesteak,11.783141640773326,3
de.m_Chef_de_Rang,17.009468312238152,5
de.m_Chefarzt,21.15632784067208,4
de.m_Chef’s_Table_(Fernsehserie),23.56459467361668,6
de.m_Chelsea_Clinton,22.404018597881194,4
de.m_Chelsea_Handler,18.669911071622042,6
de.m_Chelsea_Kane,11.205500869027553,2
de.m_Chelsea_Manning,14.653530533468354,7
de.m_Chelsy_Davy,22.52567921944364,3
de.m_Chem-Sex,20.501049260366624,2
de.m_Chemie,21.507089155045968,2
de.m_Chemische_Bindung,26.041377222795802,2
de.m_Chemische_Reinigung,19.366506562350605,5
de.m_Chemische_Verbindung,20.871829833368565,4
de.m_Chemnitz,18.447491840435404,3
de.m_Chengdu,15.789094293514747,5
de.m_Cher,15.461564572500947,3
de.m_Cherno_Jobatey,20.4931896908071,5
de.m_Chernobyl_Diaries,20.08500219606244,6
de.m_Cherry_Jones,22.015535794704835,2
de.m_Cherusker,12.250921650759716,9
de.m_Cheryl_Shepard,11.485225973485116,3
de.m_Cheshire_Cat,22.323390352828362,8
de.m_Chester_Bennington,11.06600847879514,1
de.m_Chester_W._Nimitz,14.185592229118436,6
de.m_Chet_Hanks,14.812692753335016,5
de.m_Chevrolet,22.935006333801987,5
de.m_Chevrolet_Bel_Air,20.23943035191431,8
de.m_Chevrolet_C-Serie,21.74865451138396,6
de.m_Chevrolet_Camaro,16.09947721266255,4
de.m_Chevrolet_Silverado,22.515857949314327,7
de.m_Chevrolet_Tahoe,20.41706185913033,2
de.m_Cheyenne_Jackson,24.672460931879048,6
de.m_Cheyenne_Pahde,11.449511909375017,5
de.m_Cheyne-Stokes-Atmung,15.693053001441966,3
de.m_Chiang_Mai,15.611480024392414,1
de.m_Chianti_(Wein),21.472848945824538,2
de.m_Chicago_(Film),16.14945805522434,4
de.m_Chicago_Bears,21.89580371699562,10
de.m_Chicago_Blackhawks,19.94747351869446,5
de.m_Chicago_Bulls,16.344950713061735,6
de.m_Chicago_Fire_(Fernsehserie),15.639649983391205,3
de.m_Chicago_Outfit,17.76664849732424,3
de.m_Chicago_O’Hare_International_Airport,17.979264846494786,3
