words,RMSE,trend_points
de_Schlafkrankheit,26.60444614433048,9
de_Schlaflos_in_Seattle,25.738666818726763,5
de_Schlafmittel,23.988542281086758,4
de_Schlafmohn,23.469306878486453,4
de_Schlager,18.959634151145785,3
de_Schlampe,19.34724190108052,3
de_Schlanke_Produktion,18.402525534319217,3
de_Schlaraffenland,23.59340489515201,3
de_Schlawiner_(Fernsehserie),24.33520611899264,4
de_Schleier,21.05849228218042,8
de_Schleife_(Programmierung),23.091177962040177,3
de_Schleifen_(Fertigungsverfahren),22.96189204892168,4
de_Schleifenquantengravitation,19.096150729747563,7
de_Schleifpapier,22.41760256851275,5
de_Schleimaale,22.330268377852345,8
de_Schleimbeutel,21.155882313254143,3
de_Schlesien,16.658422182126863,4
de_Schlesisch_(deutscher_Dialekt),21.812910020766196,3
de_Schlesische_Küche,22.599493833878178,6
de_Schleswig,21.03506447928666,3
de_Schlieffen-Plan,24.315184917862275,2
de_Schliersee_(Gemeinde),19.485441366066013,6
de_Schließmuskel,22.5521188401684,2
de_Schlittenhund,18.061622445233834,3
de_Schloss_(Architektur),23.407885757586484,4
de_Schloss_(Technik),21.124008789251164,3
de_Schloss_Bellevue,24.042995318139884,9
de_Schloss_Belvedere,23.324184778011354,5
de_Schloss_Bran,17.9218820360559,6
de_Schloss_Brandenstein,17.82230025421549,5
de_Schloss_Burg,23.392625869683112,4
de_Schloss_Chambord,15.668432617636416,7
de_Schloss_Charlottenburg,22.565858263641022,1
de_Schloss_Fontainebleau,17.5587810704837,14
de_Schloss_Hohenschwangau,24.42137441806204,3
de_Schloss_Linderhof,17.26541346300961,4
de_Schloss_Nordkirchen,18.487732790651236,5
de_Schloss_Possenhofen,19.3489568533048,2
de_Schlosshotel_Orth,18.847957465674217,0
de_Schluff,24.158312046830204,5
de_Schlumberger_(Unternehmen),24.101962633319246,1
de_Schlussfolgerung,24.69300038693706,8
de_Schlussmacher,19.040075283982176,7
de_Schlösser_Augustusburg_und_Falkenlust,21.088988618887452,3
de_Schlösser_der_Loire,17.17470866336943,6
de_Schlüsselnummer,24.173855440798672,3
de_Schlüsselweite,22.297984447020255,0
de_Schlüssiges_Handeln,21.63122306072003,5
de_Schmalkalden,23.627347995481603,1
de_Schmalspurbahn,22.876077274028106,6
de_Schmelzpunkt,21.412757725236254,2
de_Schmelzsicherung,19.988121334936658,1
de_Schmelztiegel,26.714111777019593,5
de_Schmerz,17.480956799648002,3
de_Schmetterling_und_Taucherglocke,17.665288355410595,5
de_Schmetterlingseffekt,19.841724602191164,3
de_Schmied,25.712646506847715,3
de_Schmieden,24.894234389336674,4
de_Schmitt-Trigger,20.14283381306235,1
de_Schnabeltier,23.587208942149818,2
de_Schnappatmung,23.651335541614838,3
de_Schnarchen,17.77262077000453,6
de_Schneeblindheit,20.580289344822976,1
de_Schneekatastrophe_in_Norddeutschland_1978,15.543532386139443,3
de_Schneekoppe,23.203012215196903,2
de_Schneeleopard,25.42089050792145,7
de_Schneerose,21.780064599895223,2
de_Schneeweißchen_und_Rosenrot,14.823796651587857,4
de_Schneewittchen,15.66061887680658,2
de_Schneewittchen_muss_sterben,19.507825445892674,2
de_Schneider,18.15296885031264,3
de_Schneider_Electric,19.49941240799507,4
de_Schnellboot,20.509123250680148,2
de_Schnellfahrstrecke_Nürnberg–Erfurt,20.163635814509583,5
de_Schnellkochtopf,20.723720784525312,1
de_Schnellzug,22.391804098366713,2
de_Schnellzugwagen,19.740611500839503,4
de_Schnickschnack,18.355879927724523,1
de_Schnitzel,20.216349543606842,5
de_Schnupftabak,21.28973048284437,9
de_Schnurrbart,23.834188456707402,3
de_Schock_(Medizin),20.326350885475907,2
de_Schoner,19.69403013816718,2
de_Schongau,25.186257691654713,6
de_Schonvermögen,22.646338045930715,5
de_School_of_Rock,21.66935786864211,3
de_Schottische_Faltohrkatze,19.389343327256334,5
de_Schottischer_Clan,24.164343445071818,4
de_Schrapnell,20.505311403088808,5
de_Schraubenschlüssel,23.290686048146902,4
de_Schraubenzieher,20.127811087209988,4
de_Schreckschusswaffe,24.922748337974724,2
de_Schreibmaschine,17.74256640769188,2
de_Schreibweise_von_Zahlen,23.807487375592984,3
de_Schrift,24.640790466583592,4
de_Schriftgrad,22.724845085124162,3
de_Schriftrollen_vom_Toten_Meer,22.272475364302515,4
de_Schriftsteller,22.84389954896962,3
de_Schrumpfkopf,13.302543068824235,3
de_Schrägstrich,23.45213615439669,6
de_Schub,22.03644485542239,3
de_Schuld_nach_Ferdinand_von_Schirach,23.034301942807566,3
de_Schuld_und_Sühne,12.61757783567141,3
de_Schulmädchen-Report,21.280275824910376,5
de_Schulmädchen-Report:_Was_Eltern_nicht_für_möglich_halten,19.766192305841198,4
de_Schulpflicht,23.80329758374252,5
de_Schulsystem_in_Deutschland,24.583327490134355,2
de_Schulterblatt,23.402489475123513,1
de_Schultergelenk,17.77154762078409,1
de_Schultheiß,23.842213832070048,5
de_Schulz_&_Böhmermann,20.615037887863114,4
de_Schutzdiode,21.293427142580377,5
de_Schutzhaft,16.511801144199517,6
de_Schutzklasse_(Elektrotechnik),22.528576001990338,3
de_Schutztruppe,15.600214415098645,3
de_Schwaben_(Bayern),22.73876968818264,4
de_Schwabenkinder,22.878597903892366,2
de_Schwache_Wechselwirkung,23.00188145818557,3
de_Schwangau,18.837407442209248,3
de_Schwartz-Bartter-Syndrom,22.653567081494465,4
de_Schwarzbraun_ist_die_Haselnuss,19.379730019112518,5
de_Schwarze_Kunst,24.28544692935001,0
de_Schwarze_Pädagogik,19.871138847200918,4
de_Schwarze_Romantik,25.10330902212415,3
de_Schwarze_Szene,19.268596575595144,2
de_Schwarze_Witwe,18.447915781818867,2
de_Schwarzer_Adlerorden,17.15663072456819,3
de_Schwarzer_Donnerstag,22.2727226509238,4
de_Schwarzer_Kardamom,24.16334151552117,2
de_Schwarzer_Stein_(Mekka),24.55173101373253,10
de_Schwarzes_Kreuz_(Symbol),18.567368806594498,2
de_Schwarzmeerflotte,19.527187873884603,3
de_Schwarzpulver,18.839338760220787,2
de_Schwarzstaub,21.130888623893497,1
de_Schwaz,19.756127878769224,2
de_Schwebung,22.234547074363448,2
de_Schwedentrunk,23.43924215581141,1
de_Schwedische_Sprache,21.514913422731478,3
de_Schwedt/Oder,19.9875103632848,5
de_Schwefeldioxid,21.086732789984246,2
de_Schwefelwasserstoff,17.856982228740584,2
de_Schweinefleisch,20.40906377172396,3
de_Schweinfurt,17.57975160981918,4
de_Schweinskopf_al_dente_(Film),21.532415674143575,6
de_Schweiz_im_Zweiten_Weltkrieg,18.212095786160482,2
de_Schweizer_Armee,20.19875096925705,2
de_Schweizer_Franken,20.11173027353642,0
de_Schweizer_Helden,21.10884394279047,1
de_Schweizer_Hochdeutsch,21.119648592160175,3
de_Schweizer_Luftwaffe,21.320433166666387,4
de_Schweizer_Mobilfunkmarkt,19.31687400496107,0
de_Schweiß,21.20054923116086,3
de_Schweißhund,21.359391174393252,6
de_Schwellkörper,19.55797102708382,3
de_Schwerer_Kreuzer,24.247217098558863,4
de_Schwerhörigkeit,21.006765741178754,3
de_Schwerin,19.400869347270785,3
de_Schweriner_Schloss,20.02948417247057,1
de_Schwert,22.880877538906326,4
de_Schwerte,22.438698307273516,3
de_Schwerter_zu_Pflugscharen,26.60808903522019,5
de_Schweröl,23.207757814484534,1
de_Schwetzingen,13.813693086383305,2
de_Schwimmbecken,24.91447221650237,5
de_Schwimmsport,25.63917029478419,5
de_Schwingkreis,24.470225046882707,7
de_Schwungrad,20.428446570421674,2
de_Schwäbisch-alemannische_Fastnacht,19.55808692726764,2
de_Schwäbische_Alb,18.194323856253686,3
de_Schwäbischer_Gruß,21.875275863384598,4
de_Schwägerschaft,20.02744203569772,4
de_Schäferhund,19.31451181422891,5
de_Schändung_(Film),18.595088868027037,6
de_Schäre,22.452603580850724,3
de_Schönau_am_Königssee,22.02186714817418,2
de_Schönborn_(Adelsgeschlecht),11.68310362735005,9
de_Schöne_Bescherung,17.853426332131665,5
de_Schönheit,26.36305296249363,3
de_Schönheitsideal,25.876947266707496,4
de_Schöpfungsgeschichte_(Priesterschrift),24.01588805038608,2
de_Schütz_(Schalter),24.14416004464403,1
de_Schütze_(Sternbild),20.168690145452512,2
de_Schützenpanzerwagen_Sd.Kfz._250,24.167252210447813,5
de_Schützenpanzerwagen_Sd.Kfz._251,19.313276697479687,3
de_Schützenschnur,22.467406436566865,2
de_Schüßler-Salze,14.27422321244737,5
de_Scientific_Management,24.114515240830297,5
de_Scilly-Inseln,16.272210355188854,4
de_Scooter_(Band),14.987601145480333,5
de_Scotch,25.076262705208322,6
de_Scott_Bakula,20.526973215106597,4
de_Scott_Caan,13.452458796352769,5
de_Scott_Eastwood,19.147216111568834,3
de_Scott_Fischer,23.380508365520797,6
de_Scott_Glenn,17.4536983134195,4
de_Scott_Hall,22.197025377065916,4
de_Scout24_Schweiz,23.538589023348326,6
de_Scrabble,22.72729947589646,2
de_Scratch_(Programmiersprache),16.23944646174345,3
de_Scream_(Fernsehserie),15.85330073087487,3
de_Scream_Queens,21.095245182095507,4
de_Scream_–_Schrei!,20.452553528342058,6
de_Screenshot,16.473354763205606,1
de_Screwball-Komödie,18.64351645667436,5
de_Scripted_Reality,20.091510302214306,1
de_Scrubs_–_Die_Anfänger,20.37212559902477,3
de_Scrum,19.65070757347032,2
de_SeaWorld,19.131843109168877,3
de_Sea_Shepherd_Conservation_Society,18.841164360605354,5
de_Sealand,20.80004711608739,3
de_Sean_Astin,18.712039659661567,5
de_Sean_Bean,22.31408006485513,3
de_Sean_Gunn,24.59532696908745,5
de_Search_and_Rescue,18.39637482531664,2
de_Seat_Leon_II,24.579582144984283,4
de_Seattle_Seahawks,17.098770597420653,5
de_Sebastian,23.91497723818786,4
de_Sebastian_Bach,21.63539977113882,3
de_Sebastian_Bezzel,18.657518900202408,4
de_Sebastian_Blomberg,13.40100342326625,2
de_Sebastian_Deisler,22.693883499283874,2
de_Sebastian_Jacoby,11.707368090483488,3
de_Sebastian_Klussmann,11.786690670354979,3
de_Sebastian_Kneipp,21.062603594119317,7
de_Sebastian_Koch,15.19523976191251,4
de_Sebastian_Kurz,19.727118920702,1
de_Sebastian_Pufpaff,19.905015366696315,2
de_Sebastian_Roché,17.072692543083885,6
de_Sebastian_Ströbel,13.817643633921934,4
de_Sebastian_Thrun,14.641027061409694,2
de_Sebastian_Vollmer,23.01136912036527,8
de_Sebulon,21.847367078168126,3
"de_Sechs_Tage,_sieben_Nächte",20.231171549153967,2
de_Sechs_auf_einen_Streich,17.902106671705006,4
de_Sechseck,24.009856135714237,3
de_Second_Life,20.68781180102577,3
de_Secret_Intelligence_Service,21.845013779804457,5
de_Secretary,15.474562658543443,4
de_Sedimentation,21.383447081666397,3
de_See,20.772659324851585,3
de_See-Elefanten,20.329505783534582,7
de_See-_und_Luftschlacht_im_Golf_von_Leyte,21.64961004314496,3
de_See_Genezareth,18.840406006573712,1
de_Seeadler_(Art),18.3833715185142,3
de_Seeanemonen,23.487307911072786,3
de_Seebestattung,20.777727368401635,3
de_Seefeld_in_Tirol,22.311340219215648,4
de_Seegfrörnen_des_Bodensees,15.243830779210573,4
de_Seeigel,23.65875067399401,4
de_Seekabel,21.157040402034276,4
de_Seekrieg_im_Ersten_Weltkrieg,25.50731111209653,6
de_Seekühe,18.448433795643613,2
de_Seeleopard,17.73361380053234,4
de_Seelze,20.015193332230492,6
de_Seemine,24.062534886616167,5
de_Seeschlacht_von_Lepanto,20.657143319535233,4
de_Seeschlangen,21.441150407130483,4
de_Seesterne,21.52585472867746,1
de_Seewölfe,22.649928059348444,6
de_Sega_Master_System,21.91901143610893,4
de_Sega_Saturn,18.64394838801558,4
de_Segelflugzeug,18.650064582315853,3
de_Segelschiff,22.945128871924076,4
de_Segway_Personal_Transporter,22.878686192965947,3
de_Sehnsucht,24.631828469404876,6
de_Seide,21.45801423533511,3
de_Seidenspinner,17.580567449270188,2
de_Seidensticker_(Unternehmen),19.15922258982056,3
de_Seifenoper,24.752690849475087,6
de_Seiko,23.13693451521762,6
de_Seil,25.5046450861493,5
de_Sein,19.38374189008071,5
de_Sein_letztes_Rennen,21.63910474318671,3
"de_Sein_oder_Nichtsein,_das_ist_hier_die_Frage",22.996602509487108,4
de_Sein_und_Zeit,23.842824610658656,3
de_Seine,19.139335540354864,5
de_Seinen,18.228863493212813,5
de_Seiser_Alm,22.804543304122472,11
de_Seitan,20.951332904955198,3
de_Seite_an_Seite,23.450183552981677,3
de_Seitenkrankheit,23.810029326640624,2
de_Sekans_und_Kosekans,25.996325442195232,3
de_Sekundarschule,24.124037369962924,4
de_Sekundarstufe_II,23.857974681180966,3
de_Sela_Ward,24.90134391180857,2
de_Selbst_ist_die_Braut,24.862972701595066,4
de_Selbstbestimmungstheorie,19.886820940947803,5
de_Selbsterkenntnis,19.815077307699262,5
de_Selbstfahrendes_Kraftfahrzeug,22.119177214865143,2
de_Selbstmördertür,22.9298075453824,7
de_Selbstverletzendes_Verhalten,17.297179187554033,1
de_Selbstverteidigungsstreitkräfte,11.17103056615371,2
de_Selbständige_Kampfverbände_der_United_States_Army,24.499083671459633,3
de_Seldschuken,20.990281956428525,1
de_Selektive_Wahrnehmung,21.743282667323996,3
de_Selektiver_Mutismus,24.028656967062275,4
de_Selen,17.81496371171415,2
de_Selene,21.664837646644877,4
de_Selfie,20.861230209780036,2
de_Selfmade_Records,21.38980078617763,4
de_Sellerie,23.042989920272372,2
de_Selma_(Film),25.776421696386134,4
de_Semantic_Web,21.333718998746367,5
de_Semaphor_(Informatik),25.827883071979922,3
de_Seminar,24.01585030423094,2
de_Semino_Rossi,11.421508064406044,4
de_Semipräsidentielles_Regierungssystem,22.778572576189738,3
de_Semitische_Sprachen,20.269640098616083,5
de_Semmeringbahn,23.971902212990923,9
de_Semper_fidelis,18.47847010180582,3
de_Semperoper,20.698802637304023,6
de_Senat_der_Vereinigten_Staaten,20.889655998171456,4
de_Sender_Policy_Framework,19.973826217072386,2
de_Senegal,18.307019995450645,3
de_Sengoku-Zeit,23.85705830702845,5
de_Senkrechtstart_und_-landung,18.626415478861123,4
de_Senpai,22.833307904000506,6
de_Sensei,22.808943235979818,3
de_Senseo,25.5863400754232,2
de_Senta-Sofia_Delliponti,12.72264085574791,2
de_Senta_Berger,11.102007262194842,5
de_Sentinelesen,18.684738726600347,4
de_Sephardim,19.971224724941845,2
de_Sepp_Herberger,22.468110569770744,6
de_Sepp_Schauer,18.046150375808455,3
de_September,18.156980189945667,7
de_Septuaginta,23.810875463652447,4
de_Sepultura,13.19639566471381,3
de_Serbien_und_Montenegro,22.593909400170777,1
de_Serbisch-Orthodoxe_Kirche,18.163856104054126,1
de_Serena_Williams,21.459134216557143,1
de_Serendipität,23.03635667969524,5
de_Serenity_–_Flucht_in_neue_Welten,15.133511560181873,0
de_Serfaus,20.818777843110027,4
de_Serge_Gainsbourg,22.564005566192613,5
de_Sergeant,21.796882519020606,4
de_Sergeant_Major,11.844111421782248,4
de_Sergei_Alexandrowitsch_Ustjugow,18.68470373336392,5
de_Sergei_Sergejewitsch_Prokofjew,17.622540122562953,2
de_Sergey_Brin,19.25409196806262,4
de_Sergio_Ramos,19.482271052863645,6
de_Serhij_Polunin,19.258926511381514,4
de_Serial_Peripheral_Interface,18.986057539405746,1
de_Serie_A,14.473526421407067,7
de_Serin,25.78726312647667,4
de_Serj_Tankian,19.780968298703506,4
de_Serotonin-Syndrom,23.183523014444198,7
de_Sertralin,20.58154990802538,1
de_Serval_(Fahrzeug),24.15481201039993,4
de_Server_Message_Block,20.806447005515675,2
de_Servomotor,22.53074585971654,2
de_Sesam,21.872458988920766,4
de_Session_Initiation_Protocol,19.09332141160063,0
de_Sesto_San_Giovanni,17.744669035909638,1
de_Seth_Green,22.992177343321046,6
de_Seth_Meyers,20.786344266288673,7
de_Seth_Rogen,22.322519510092665,4
de_Seth_Rollins,20.842468343331962,3
de_Setra,14.808859536483816,5
de_Severin_Freund,16.513575489433848,2
de_Sevim_Dağdelen,17.89495440048619,6
de_Sex_Pistols,15.622686589380368,1
de_Sex_Tape,19.009093852765957,11
de_Sexfilm,21.747215423821096,7
de_Sexiest_Woman_Alive,22.264114557408654,2
de_Sexion_d’Assaut,18.499350895922035,5
de_Sexspielzeug,19.725264120766006,2
de_Sextourismus,17.405594401035817,8
de_Sexualangst,25.449163493374098,7
de_Sexualität_Adolf_Hitlers,21.626442963375823,8
de_Sexualität_des_Menschen,19.229872080160188,4
de_Sexualpräferenz,21.551888032728957,6
de_Sexuell_übertragbare_Erkrankung,20.871871414360907,2
de_Sexuelle_Belästigung,19.98431014049249,2
de_Sexuelle_Praktik,20.938713766254065,11
de_Sexueller_Missbrauch_in_der_römisch-katholischen_Kirche,22.305348645407612,5
de_Sexueller_Missbrauch_von_Kindern,24.095392833657495,8
de_Sexy_Sport_Clips,21.372146962817915,4
de_Seyed,22.59436076950707,4
de_Sgt._Pepper’s_Lonely_Hearts_Club_Band,20.218360796488255,5
de_Shades_of_Blue,19.191196556904725,2
de_Shadowrun,21.99540125109791,2
de_Shaggy,17.634956695956518,6
de_Shaka_(Zeichen),24.601667676269013,4
de_Shakespeare_in_Love,24.353607383015135,6
de_Shakin’_Stevens,21.518167631570346,6
de_Shameless,18.54164712620437,3
de_Shameless_(US-Fernsehserie),23.742887323296063,4
de_Shandong_Luneng,19.762490944087347,4
de_Shandra_Schadt,19.68829374620864,3
de_Shane_West,20.137009820366554,4
de_Shanghai_IPG,18.57517785214651,2
de_Shanghai_Shenhua,23.55267275621997,3
de_Shangri-La,16.784627600619636,8
de_Shania_Twain,11.226959345505973,4
de_Shannen_Doherty,20.25702244800291,2
de_Shannon_Elizabeth,20.412599598407734,1
de_Shaquille_O’Neal,19.694895856721732,7
de_Shar-Pei,20.554637190694994,3
de_Sharknado_–_Genug_gesagt!,17.446239311361275,3
de_Sharlto_Copley,23.04320771712315,5
de_Sharon_Gless,15.692855343322666,2
de_Sharon_Osbourne,22.122566412524794,4
de_Sharon_Stone,20.28533026956898,4
de_Sharon_Tate,15.355979049624997,3
de_Sharon_den_Adel,23.053096634291652,4
de_Shary_Reeves,20.829845157663435,5
de_Shaun_das_Schaf,20.485144408127482,6
de_Shawn_Michaels,18.274198349801328,2
de_Shay_Mitchell,20.2990199398623,3
de_Shea_Whigham,22.111027416581187,3
de_Shelley_Duvall,19.860507453996103,5
de_Shelley_Winters,16.173070585948437,4
de_Shenyang,18.768617032072147,4
de_Shenyang_J-15,16.914390879795498,2
de_Shepherd’s_Pie,14.59728445432637,3
de_Sheree_J._Wilson,17.748906147984016,0
de_Sheri_Moon_Zombie,23.80422781449919,4
de_Sheriff,17.85698477350804,2
de_Sheriff_(Vereinigte_Staaten),19.166474012537062,2
de_Sherlock,20.861191562413513,4
de_Sherlock-Holmes-Medien,18.342165721088424,3
de_Sherlock_Holmes,19.299589242789533,3
de_Sherlock_Holmes:_Spiel_im_Schatten,20.788784324886787,6
de_Sherlock_Holmes_(2009),21.33692063660759,8
"de_Sherlock_Holmes_(Fernsehserie,_1984)",24.452885996449062,8
de_Sherlock_–_Sein_letzter_Schwur,17.05720059607418,4
de_Shetland_Sheepdog,24.199616677998314,2
de_Shia_LaBeouf,13.479928349871395,6
de_Shiatsu,19.70100390549871,2
de_Shiba,18.4863746777393,0
de_Shibari,23.120155616842602,2
de_Shimpū_Tokkōtai,24.084490582650727,5
de_Shinkansen,22.21872642357707,4
de_Shintō,21.161462118205236,5
de_Shirin_David,15.869229621376498,6
de_Shirley_Bassey,21.750049258334883,6
de_Shirley_MacLaine,22.556078255855983,6
de_Shirley_Temple,26.572773142725485,4
de_Shoegazing,24.324699439976367,7
de_Shooter,21.07942929308118,1
de_Shooter_(Fernsehserie),18.784542501456272,2
de_Short_Range_Devices,21.839972158128344,1
de_Showrunner,23.666392382651512,4
de_Shrek_–_Der_tollkühne_Held,20.465601740704294,6
de_Shut_In,21.028178551422087,9
de_Si_vis_pacem_para_bellum,18.05510660267928,4
de_Sia,19.443923351464594,4
de_Siam,22.611288980800836,1
de_Siamkatze,20.73777350405856,1
de_Sibel_&_Max,18.11131210278749,4
de_Sibel_Kekilli,21.844423962927593,6
de_Sibirien_(Föderationskreis),16.181690733208413,3
de_Sibirischer_Tiger,22.33114007865874,5
de_Sibirischer_Trapp,12.70196801194385,2
de_Sibylle_Berg,25.614327302977177,5
de_Sichelzellenanämie,23.422384762533166,4
de_Sicherer_Herkunftsstaat_(Deutschland),20.061973948386264,2
de_Sicherheit,24.68312174002075,5
de_Sicherheitsdienst_des_Reichsführers_SS,23.67954773262077,4
de_Sicherheitsschuh,22.720173849733428,2
de_Sicherheitsüberprüfungsgesetz,23.085304480803643,2
de_Sichtweite,20.013380179042567,2
de_Sid_Vicious,20.628738383277366,2
de_Sidney_Hoffmann,21.92779939964423,4
de_Sido/Diskografie,23.52197097960129,5
de_Sidonie_von_Krosigk,14.803172757938428,5
de_Sie_leben,21.63249741280814,5
de_Sieb_des_Eratosthenes,26.961412921149122,4
de_Sieben_Jahre_in_Tibet_(1997),23.52706103617243,5
de_Sieben_Leben,20.593961992746873,2
de_Sieben_Meere,23.461458521841763,8
de_Siebenbürgen,20.13176334501285,6
de_Siebenbürger_Sachsen,17.949085717055947,3
de_Siegburg,21.39911702484221,3
de_Siegel,20.57371840795628,4
de_Siegen,12.84233292940722,2
de_Siegerland,22.290411965999073,5
de_Siegfried_Lowitz,17.01475183484042,5
de_Siegfried_Müller_(Söldner),22.549740410467788,3
de_Siegfried_Rauch_(Schauspieler),20.33757411640216,5
de_Siegfried_Schürenberg,24.335901723912386,5
de_Sieghardt_Rupp,21.693899603953742,3
de_Siegrune,22.147700258792185,3
de_Siegsdorf,16.656407772961714,2
de_Siemens_Desiro_Classic,20.04970999995798,3
de_Siemens_ES64U4,23.325444341232878,6
de_Siemens_Vectron,24.17814796452246,8
de_Siena,24.209295672226897,5
de_Sienna_Guillory,21.430446835221115,3
de_Sierpinski-Dreieck,23.97909459206093,3
de_Sievert_(Einheit),20.010477921810757,2
de_Sigmar_Gabriel,20.276986845147007,2
de_Sigmar_Solbach,12.219154833708021,5
de_Sigmund_Freud,17.227504046609212,3
de_Sigmund_Jähn,16.49233889379164,4
de_Signal_Iduna_Park,22.43474367778593,7
de_Signaltransduktion,25.951138052454816,3
de_Signifikante_Stellen,24.39923732708883,6
de_Sigrid_Valdis,14.107045143670213,4
de_Sikorsky_CH-53,18.652936327777343,5
de_Sikorsky_S-58,25.476114178419934,5
de_Sikorsky_S-61,18.29701748485606,4
de_Sikorsky_S-65,22.587183399470455,2
de_Sikorsky_UH-60,21.659005973314816,1
de_Silbe,23.01444068456034,7
